@Z Nation
2	22	dub	137006
2	23	dub	137007
2	24	dub	137008
2	25	dub	137009
2	26	dub	137010
2	27	dub	137011
2	28	dub	137012
2	29	dub	137013
2	30	dub	137014
2	31	dub	137015
2	32	dub	137016
2	33	dub	137017
2	34	dub	137018
2	35	dub	137019
2	36	dub	137020
2	37	dub	137021
2	38	dub	137022
2	39	dub	137023
@Zouk a Bruxinha
1	1	dub	298457
1	2	dub	298458
1	3	dub	298459
1	4	dub	298460
1	5	dub	298461
1	6	dub	298462
1	7	dub	298463
1	8	dub	298464
1	9	dub	298465
1	10	dub	298466
1	11	dub	298467
1	12	dub	298468
1	13	dub	298469
@Zumbiverso
1	1	dub	207687
1	2	dub	207688
1	3	dub	207689
1	4	dub	207690
1	5	dub	207691
1	6	dub	207692
1	7	dub	207693
1	8	dub	207694
2	1	dub	296081
2	2	dub	296082
2	3	dub	296083
2	4	dub	296084
2	5	dub	296085
2	6	dub	296086
2	7	dub	296087
@Zé Coleta
1	1	dub	87761
1	2	dub	87766
1	3	dub	87771
1	4	dub	87776
1	5	dub	87781
1	6	dub	87786
1	7	dub	87791
1	8	dub	87796
1	9	dub	87801
1	10	dub	87806
1	11	dub	87811
1	12	dub	87816
2	1	dub	104478
2	2	dub	104479
2	3	dub	104480
2	4	dub	104481
2	5	dub	104482
2	6	dub	104483
2	7	dub	104484
2	8	dub	104485
2	9	dub	104486
2	10	dub	104487
2	11	dub	104488
2	12	dub	104489
2	13	dub	104490
2	14	dub	104491
2	15	dub	104492
2	16	dub	104493
