@O Dilema de Suzie
1	1	dub	127768
1	2	dub	127769
1	3	dub	127770
1	4	dub	127771
1	5	dub	127772
1	6	dub	127773
1	7	dub	127774
1	8	dub	127775
2	1	dub	236765
2	2	dub	236766
2	3	dub	236767
@O Diretor Nu
1	1	dub	27576
1	2	dub	27577
1	3	dub	27578
1	4	dub	27579
1	5	dub	27580
1	6	dub	27581
1	7	dub	27582
1	8	dub	27583
@O Domo de Vidro
1	1	dub	318461
1	2	dub	318462
1	3	dub	318463
1	4	dub	318464
1	5	dub	318465
1	6	dub	318466
@O Dono de Kingstown
1	1	dub	158721
1	2	dub	158722
1	3	dub	158723
1	4	dub	158724
1	5	dub	158725
1	6	dub	158726
1	7	dub	158727
1	8	dub	158728
1	9	dub	158729
1	10	dub	158730
2	1	dub	188113
2	2	dub	188522
2	3	dub	190625
2	4	dub	190626
2	5	dub	190627
2	6	dub	207710
2	7	dub	207711
2	8	dub	207712
2	9	dub	207713
2	10	dub	207714
3	1	dub	264131
3	2	dub	264696
3	3	dub	265593
3	4	dub	266066
3	5	dub	267446
3	6	dub	269882
3	7	dub	270527
3	8	dub	275454
3	9	dub	277314
3	10	dub	278777
4	1	dub	350232
4	2	dub	351066
4	3	dub	352469
4	4	dub	353337
4	5	dub	353852
4	6	dub	354569
4	7	dub	356407
4	8	dub	357729
4	9	dub	358237
4	10	dub	358579
@O Dono do Lar
1	1	dub	92145
1	2	dub	92146
1	3	dub	92147
1	4	dub	92148
1	5	dub	92149
1	6	dub	92150
1	7	dub	92151
1	8	dub	92152
1	9	dub	92153
1	10	dub	92154
2	1	dub	92155
2	2	dub	92156
2	3	dub	92157
2	4	dub	92158
2	5	dub	92159
2	6	dub	92160
2	7	dub	92161
2	8	dub	92162
2	9	dub	92163
2	10	dub	92164
3	1	dub	98135
3	2	dub	98136
3	3	dub	98137
3	4	dub	98138
3	5	dub	98139
3	6	dub	98140
3	7	dub	98141
3	8	dub	98142
3	9	dub	98143
3	10	dub	98144
3	11	dub	98145
3	12	dub	98146
3	13	dub	98147
3	14	dub	98148
3	15	dub	98149
3	16	dub	98150
3	17	dub	98151
3	18	dub	98152
3	19	dub	98153
3	20	dub	98154
4	1	dub	116730
4	2	dub	116731
4	3	dub	116732
4	4	dub	116733
4	5	dub	116734
4	6	dub	116735
4	7	dub	116736
4	8	dub	116737
4	9	dub	116738
4	10	dub	116739
4	11	dub	116740
4	12	dub	116741
4	13	dub	116742
4	14	dub	116743
4	15	dub	116744
4	16	dub	116745
4	17	dub	116746
4	18	dub	116747
4	19	dub	116748
4	20	dub	116749
5	1	dub	161838
5	2	dub	161839
5	3	dub	161840
5	4	dub	161841
5	5	dub	161842
5	6	dub	161843
5	7	dub	161844
5	8	dub	161845
5	9	dub	161846
5	10	dub	161847
5	11	dub	161848
5	12	dub	161849
5	13	dub	161850
5	14	dub	161851
5	15	dub	161852
5	16	dub	161853
5	17	dub	161854
5	18	dub	161855
5	19	dub	161856
5	20	dub	161857
6	1	dub	201947
6	2	dub	201948
6	3	dub	201949
6	4	dub	201950
6	5	dub	201951
6	6	dub	201952
6	7	dub	201953
6	8	dub	201954
6	9	dub	201955
6	10	dub	202180
6	11	dub	202412
6	12	dub	202526
6	13	dub	202651
6	14	dub	202807
6	15	dub	202808
6	16	dub	203286
6	17	dub	203546
6	18	dub	203547
6	19	dub	203548
6	20	dub	203549
7	1	dub	258387
7	2	dub	258388
7	3	dub	258389
7	4	dub	258390
7	5	dub	258391
7	6	dub	258866
7	7	dub	258867
7	8	dub	259259
7	9	dub	259260
7	10	dub	259261
7	11	dub	259603
7	12	dub	259604
7	13	dub	259605
7	14	dub	259606
7	15	dub	259607
7	16	dub	261473
7	17	dub	261474
7	18	dub	261597
7	19	dub	261598
7	20	dub	261599
8	1	dub	354067
8	2	dub	354570
8	3	dub	354571
8	4	dub	354572
8	5	dub	355610
8	6	dub	355611
8	7	dub	356408
8	8	dub	356409
8	9	dub	356410
8	10	dub	357436
8	11	dub	357437
8	12	dub	357438
8	13	dub	357439
8	14	dub	357730
8	15	dub	357878
8	16	dub	357879
8	17	dub	357880
8	18	dub	358238
8	19	dub	358239
8	20	dub	358580
@O Dono do Mundo
1	1	dub	274555
1	2	dub	274556
1	3	dub	274557
1	4	dub	274558
1	5	dub	274559
1	6	dub	274560
1	7	dub	274561
1	9	dub	274562
1	10	dub	274563
1	11	dub	274564
1	12	dub	274565
1	13	dub	274566
1	14	dub	274567
1	15	dub	274568
1	16	dub	274569
1	17	dub	274570
1	18	dub	274571
1	19	dub	274572
1	20	dub	274573
1	21	dub	274574
1	22	dub	274575
1	23	dub	274576
1	24	dub	274577
1	25	dub	274578
1	26	dub	274579
1	27	dub	274580
1	28	dub	274581
1	29	dub	274582
1	30	dub	274583
1	31	dub	274584
1	32	dub	274585
1	33	dub	274586
1	34	dub	274587
1	35	dub	274588
1	36	dub	274589
1	37	dub	274590
1	38	dub	274591
1	39	dub	274592
1	40	dub	274593
1	41	dub	274594
1	42	dub	274595
1	43	dub	274596
1	44	dub	274597
1	45	dub	274598
1	46	dub	274599
1	47	dub	274600
1	48	dub	274601
1	49	dub	274602
1	50	dub	274603
1	51	dub	274604
1	52	dub	274605
1	53	dub	274606
1	54	dub	274607
1	55	dub	274608
1	56	dub	274609
1	57	dub	274610
1	58	dub	274611
1	59	dub	274612
1	60	dub	274613
1	61	dub	274614
1	62	dub	274615
1	63	dub	274616
1	64	dub	274617
1	65	dub	274618
1	66	dub	274619
1	67	dub	274620
