@Clima do Amor
1	1	dub	159994
1	2	dub	159995
1	3	dub	159996
1	4	dub	159997
1	5	dub	159998
1	6	dub	159999
1	7	dub	160000
1	8	dub	160001
1	9	dub	160002
1	10	dub	160003
1	11	dub	160004
1	12	dub	160005
1	13	dub	160006
1	14	dub	160007
1	15	dub	160008
1	16	dub	160009
@Climax
1	1	leg	370475
1	2	leg	370565
1	3	leg	371060
1	4	leg	371285
1	5	leg	372335
1	6	leg	373319
1	7	leg	373320
@Clipped
1	1	leg	264772
1	2	leg	264773
1	3	leg	269844
1	4	leg	269845
1	5	leg	269846
1	6	leg	269847
@Clique
1	1	dub	33311
1	2	dub	33312
1	3	dub	33313
1	4	dub	33314
1	5	dub	33315
1	6	dub	33316
2	1	dub	33839
2	2	dub	33840
2	3	dub	33841
2	4	dub	33842
2	5	dub	33843
2	6	dub	33844
@Club 57
1	1	dub	32844
1	2	dub	32845
1	3	dub	32846
1	4	dub	32847
1	5	dub	32848
1	6	dub	32849
1	7	dub	32850
1	8	dub	32851
1	9	dub	32852
1	10	dub	32853
1	11	dub	32854
1	12	dub	32855
1	13	dub	32856
1	14	dub	32857
1	15	dub	32858
1	16	dub	32859
1	17	dub	32860
1	18	dub	32861
1	19	dub	32862
1	20	dub	32863
1	21	dub	32864
1	22	dub	32865
1	23	dub	32866
1	24	dub	32867
1	25	dub	32868
1	26	dub	32869
1	27	dub	32870
1	28	dub	32871
1	29	dub	32872
1	30	dub	32873
1	31	dub	32874
1	32	dub	32875
1	33	dub	32876
1	34	dub	32877
1	35	dub	32878
1	36	dub	32879
1	37	dub	32880
1	38	dub	32881
1	39	dub	32882
1	40	dub	32883
1	41	dub	32884
1	42	dub	32885
1	43	dub	32886
1	44	dub	32887
1	45	dub	32888
1	46	dub	32889
1	47	dub	32890
1	48	dub	32891
1	49	dub	32892
1	50	dub	32893
1	51	dub	32894
1	52	dub	32895
1	53	dub	32896
1	54	dub	32897
1	55	dub	32898
1	56	dub	32899
1	57	dub	32900
1	58	dub	32901
1	59	dub	32902
1	60	dub	32903
@Clube Spelunca
1	1	dub	349202
1	2	dub	349203
1	3	dub	350156
1	4	dub	350157
1	5	dub	351037
1	6	dub	351038
1	7	dub	352122
1	8	dub	352123
1	9	dub	352783
1	10	dub	352784
@Clube Winx A Magia esta de volta
1	1	dub	346859
1	2	dub	346860
1	3	dub	346861
1	4	dub	346862
1	5	dub	346863
1	6	dub	346864
1	7	dub	346865
1	8	dub	346866
1	9	dub	346867
1	10	dub	346868
1	11	dub	346869
1	12	dub	346870
1	13	dub	346871
@Clube da Aventura
1	1	dub	195994
1	2	dub	196408
1	3	dub	196830
1	4	dub	197977
1	5	dub	198930
1	6	dub	199661
@Clube das Mães
1	1	dub	185439
1	2	dub	185440
1	3	dub	185441
1	4	dub	185442
1	5	dub	185443
1	6	dub	185444
1	7	dub	185445
1	8	dub	185446
1	9	dub	185447
1	10	dub	185448
1	11	dub	185449
1	12	dub	185450
1	13	dub	185451
1	14	dub	185452
1	15	dub	185453
1	16	dub	185454
@Clube do Medo
1	1	dub	234287
1	2	dub	234288
1	3	dub	234289
1	4	dub	234290
1	5	dub	234291
1	6	dub	234292
1	7	dub	234293
1	8	dub	234294
1	9	dub	234295
1	10	dub	234296
2	1	dub	234297
2	2	dub	234298
2	3	dub	234299
2	4	dub	234300
2	5	dub	234301
2	6	dub	234302
2	7	dub	234303
2	8	dub	234304
2	9	dub	234305
2	10	dub	234306
@Clube do Terror
1	1	dub	109094
