@Se E Terca Feira... E Assassinato
1	1	dub	372191
1	2	dub	372192
1	3	dub	372193
1	4	dub	372194
1	5	dub	372195
1	6	dub	372196
1	7	dub	372197
@Se Eu Soubesse
1	1	dub	178757
1	2	dub	178758
1	3	dub	178759
1	4	dub	178760
1	5	dub	178761
1	6	dub	178762
1	7	dub	178763
1	8	dub	178764
@Se Sobreviver, Case
1	1	dub	67421
1	2	dub	67422
1	3	dub	67423
1	4	dub	67424
1	5	dub	67425
1	6	dub	67426
1	7	dub	67427
1	8	dub	67428
1	9	dub	67429
1	10	dub	69378
1	11	dub	69379
1	12	dub	69380
1	13	dub	69381
1	14	dub	69382
1	15	dub	69383
1	16	dub	69384
1	17	dub	69385
1	18	dub	69386
1	19	dub	69387
1	20	dub	70999
2	1	dub	106451
2	2	dub	106452
2	3	dub	106453
2	4	dub	106454
2	5	dub	108063
2	6	dub	108064
2	7	dub	108065
2	8	dub	108066
2	9	dub	108067
2	10	dub	108068
2	11	dub	108069
2	12	dub	108070
2	13	dub	108071
2	14	dub	108886
2	15	dub	109072
2	16	dub	109073
2	17	dub	109074
2	18	dub	109075
2	19	dub	109076
2	20	dub	109077
3	1	dub	164143
3	2	dub	164535
3	3	dub	164536
3	4	dub	164537
3	5	dub	164538
3	6	dub	167793
3	7	dub	167794
3	8	dub	167795
3	9	dub	167796
3	10	dub	167797
3	11	dub	167798
3	12	dub	167799
3	13	dub	167800
3	14	dub	167801
3	15	dub	167802
3	16	dub	168797
3	17	dub	168798
3	18	dub	168799
3	19	dub	168800
3	20	dub	168801
4	1	dub	204188
4	2	dub	204892
4	3	dub	204893
4	4	dub	205160
4	5	dub	205173
4	6	dub	205909
4	7	dub	205910
4	8	dub	207339
4	9	dub	207366
4	10	dub	207367
4	11	dub	207701
4	12	dub	208069
4	13	dub	208258
4	14	dub	208422
4	15	dub	208423
4	16	dub	209580
4	17	dub	209581
4	18	dub	209582
4	19	dub	210185
4	20	dub	210372
@Se Vira Com Pouco A Batalha
1	1	dub	190390
1	2	dub	190391
1	3	dub	190392
1	4	dub	190393
1	5	dub	190394
1	6	dub	191115
@Se a Vida Te Der Tangerinas
1	1	dub	314483
1	2	dub	314484
1	3	dub	314485
1	4	dub	314486
1	5	dub	335569
1	6	dub	335570
1	7	dub	335571
1	8	dub	335572
1	9	dub	335573
1	10	dub	335574
1	11	dub	335575
1	12	dub	335576
1	13	dub	335577
1	14	dub	335578
1	15	dub	335579
1	16	dub	335580
@Se as Flores Falassem
1	1	dub	313340
1	2	dub	313341
1	3	dub	313342
1	4	dub	313343
1	5	dub	313344
1	6	dub	313345
@Se eu fosse Luisa Sonza
1	1	dub	231412
1	2	dub	231413
1	3	dub	231414
@Se o Destino Quiser
1	1	dub	359580
1	2	dub	359581
1	3	dub	359582
1	4	dub	359583
1	5	dub	359584
1	6	dub	359585
1	7	dub	359586
1	8	dub	359587
1	9	dub	359588
1	10	dub	359589
1	11	dub	359590
1	12	dub	359591
1	13	dub	359592
1	14	dub	359593
1	15	dub	359594
1	16	dub	359595
1	17	dub	359596
1	18	dub	359597
1	19	dub	359598
1	20	dub	359599
1	21	dub	359600
1	22	dub	359601
1	23	dub	359602
1	24	dub	359603
1	25	dub	359604
1	26	dub	359605
1	27	dub	359606
1	28	dub	359607
1	29	dub	359608
1	30	dub	359609
1	31	dub	359610
1	32	dub	359611
1	33	dub	359612
1	34	dub	359613
1	35	dub	359614
1	36	dub	359615
1	37	dub	359616
1	38	dub	359617
1	39	dub	359618
1	40	dub	359619
@Seal Team
1	1	dub	7750
1	2	dub	7751
1	3	dub	7752
1	4	dub	7753
1	5	dub	7754
1	6	dub	7755
1	7	dub	7756
1	8	dub	7757
1	9	dub	7758
1	10	dub	7759
1	11	dub	7760
1	12	dub	7761
1	13	dub	7762
1	14	dub	7763
1	15	dub	7764
1	16	dub	7765
1	17	dub	7766
1	18	dub	7767
1	19	dub	7768
1	20	dub	7769
1	21	dub	7770
1	22	dub	7771
2	1	dub	98888
2	2	dub	98889
2	3	dub	98890
2	4	dub	98891
2	5	dub	98892
2	6	dub	98893
2	7	dub	98894
2	8	dub	98895
2	9	dub	98896
2	10	dub	98897
2	11	dub	98898
2	12	dub	98899
2	13	dub	98900
2	14	dub	98901
2	15	dub	98902
2	16	dub	98903
2	17	dub	98904
2	18	dub	98905
2	19	dub	98906
2	20	dub	98907
2	21	dub	98908
2	22	dub	98909
3	1	dub	125992
3	2	dub	125993
3	3	dub	125994
3	4	dub	127531
3	5	dub	129307
3	6	dub	129844
3	7	dub	130007
3	8	dub	130847
3	9	dub	133008
3	10	dub	134988
3	11	dub	137394
3	13	dub	137905
3	14	dub	139495
3	15	dub	141391
3	16	dub	141392
3	17	dub	142203
3	18	dub	144153
3	19	dub	156265
3	20	dub	156266
4	1	dub	185353
4	2	dub	185354
4	3	dub	185355
4	4	dub	185356
4	5	dub	185357
4	6	dub	185358
4	7	dub	185359
4	8	dub	185360
4	9	dub	185361
4	10	dub	185362
4	11	dub	185363
4	12	dub	185364
4	13	dub	185365
4	14	dub	185366
4	15	dub	185367
4	16	dub	185368
5	1	dub	320947
5	2	dub	320948
5	3	dub	320949
5	4	dub	320950
5	5	dub	320951
5	6	dub	320952
5	7	dub	320953
5	8	dub	320954
5	9	dub	320955
5	10	dub	320956
5	11	dub	320957
5	12	dub	320958
5	13	dub	320959
5	14	dub	320960
@Sean Combs O Acerto de Contas
1	1	dub	358389
1	1	leg	357805
1	2	dub	358390
1	2	leg	357806
1	3	dub	358391
1	3	leg	357807
1	4	dub	358392
1	4	leg	357808
@Search Party
1	1	dub	112785
1	2	dub	112786
1	3	dub	112787
1	4	dub	112788
1	5	dub	112789
1	6	dub	112790
1	7	dub	112791
1	8	dub	112792
1	9	dub	112793
1	10	dub	112794
2	1	dub	112795
2	2	dub	112796
2	3	dub	112797
2	4	dub	112798
2	5	dub	112799
2	6	dub	112800
2	7	dub	112801
2	8	dub	112802
2	9	dub	112803
2	10	dub	112804
3	1	dub	112805
3	2	dub	112806
3	3	dub	112807
3	4	dub	112808
3	5	dub	112809
3	6	dub	112810
3	7	dub	112811
3	8	dub	112812
3	9	dub	112813
3	10	dub	112814
@Search WWW
1	1	leg	276888
1	2	leg	276889
1	3	leg	276890
1	4	leg	276891
1	5	leg	276892
1	6	leg	276893
1	7	leg	276894
1	8	leg	276895
1	9	leg	276896
1	10	leg	276897
1	11	leg	276898
1	12	leg	276899
1	13	leg	276900
1	14	leg	276901
1	15	leg	276902
1	16	leg	276903
@Second Chance
1	1	leg	262034
1	2	leg	262035
1	3	leg	262036
1	4	leg	262037
1	5	leg	262038
1	6	leg	262039
@Second Chance Romance
1	1	leg	360760
1	2	leg	360761
1	3	leg	360762
1	4	leg	360763
1	5	leg	360764
1	6	leg	360765
1	7	leg	360766
1	8	leg	360767
1	9	leg	360768
1	10	leg	360769
1	11	leg	360770
1	12	leg	360771
1	13	leg	360772
1	14	leg	360773
1	15	leg	360774
1	16	leg	360775
1	17	leg	360776
1	18	leg	360777
1	19	leg	360778
1	20	leg	360779
1	21	leg	360780
1	22	leg	360781
1	23	leg	360782
1	24	leg	360783
1	25	leg	360784
1	26	leg	362050
1	27	leg	362051
1	28	leg	362052
@Seconds
1	1	dub	320854
1	2	dub	320855
1	3	dub	320856
1	4	dub	322167
1	5	dub	322168
1	6	dub	323763
2	1	dub	374382
2	2	dub	374383
2	3	dub	374384
2	4	dub	374385
2	5	dub	374386
2	6	dub	374387
@Secret Service
1	1	leg	379879
1	2	leg	380358
1	3	leg	380783
1	4	leg	380784
1	5	leg	380870
@Secretos de Estado
1	1	leg	49427
1	2	leg	49428
1	3	leg	49429
1	4	leg	49430
1	5	leg	49431
1	6	leg	49432
1	7	leg	49433
1	8	leg	49434
1	9	leg	49435
1	10	leg	49436
1	11	leg	49437
1	12	leg	49438
1	13	leg	49439
@Secrets of the Hells Angels
1	1	leg	362743
1	2	leg	362744
1	3	leg	362745
1	4	leg	362746
1	5	leg	362747
1	6	leg	362748
1	7	leg	362749
1	8	leg	362750
@Secrets of the Silent Witch
1	0	leg	342057
1	1	leg	337926
1	2	leg	337927
1	3	leg	337928
1	4	leg	337929
1	5	leg	337930
1	6	leg	339911
1	7	leg	340227
1	8	leg	340945
1	9	leg	341282
1	10	leg	343479
1	11	leg	344806
1	12	leg	346701
1	13	leg	347272
@Section Zero
1	1	dub	29160
1	2	dub	29161
1	3	dub	29162
1	4	dub	29163
1	5	dub	29164
1	6	dub	29165
1	7	dub	29166
@Seducao Mortal
1	1	dub	262318
1	2	dub	262319
1	3	dub	262320
1	4	dub	262321
1	5	dub	262322
1	6	dub	262323
1	7	dub	262324
1	8	dub	262325
@Seduced: Inside the NXIVM Cult
1	1	dub	89247
1	2	dub	89248
1	3	dub	89266
1	4	dub	89673
@See
1	1	dub	31128
1	2	dub	31129
1	3	dub	31130
1	4	dub	31131
1	5	dub	31132
1	6	dub	31133
1	7	dub	31704
1	8	dub	31801
2	1	dub	125942
2	2	dub	125943
2	3	dub	127559
2	4	dub	129308
2	5	dub	130008
2	6	dub	130593
2	7	dub	131306
2	8	dub	133806
3	1	dub	170788
3	2	dub	171538
3	3	dub	172174
3	4	dub	175195
3	5	dub	175196
3	6	dub	176377
3	7	dub	177101
3	8	dub	177466
@See You Tomorrow at the Food Court
1	1	leg	334072
1	2	leg	338040
1	3	leg	338041
1	4	leg	338042
1	5	leg	338382
1	6	leg	339369
@See You in Another Life
1	1	leg	298689
1	2	leg	298690
1	3	leg	298691
1	4	leg	298692
@See Your Love
1	1	leg	296304
1	2	leg	296305
1	3	leg	296306
1	4	leg	296307
1	5	leg	296308
1	6	leg	296309
1	7	leg	298871
1	8	leg	298872
1	9	leg	298873
1	10	leg	300177
1	11	leg	300745
1	12	leg	301781
1	13	leg	302272
@Segredo da Harmonia
1	1	leg	342671
1	2	leg	342672
1	3	leg	342673
1	4	leg	342674
1	5	leg	342675
1	6	leg	342676
1	7	leg	346702
